Potential applied (V);Time (s);WE(1).Current (A);Index;Current range
0.12969970703125;839.709058879938;9.033203125E-06;6748;1 mA
0.129852294921875;839.739576879861;8.9111328125E-06;6749;1 mA
0.1300048828125;839.770094879784;8.8226318359375E-06;6750;1 mA
0.130157470703125;839.800612879707;8.94775390625E-06;6751;1 mA
0.13031005859375;839.83113087963;8.892822265625E-06;6752;1 mA
0.130462646484375;839.861648879553;8.9599609375E-06;6753;1 mA
0.130615234375;839.892166879476;8.9874267578125E-06;6754;1 mA
0.130767822265625;839.922684879399;8.8470458984375E-06;6755;1 mA
0.13092041015625;839.953202879322;8.9019775390625E-06;6756;1 mA
0.131072998046875;839.983720879245;8.98132324218751E-06;6757;1 mA
0.1312255859375;840.014238879168;8.89892578125E-06;6758;1 mA
0.131378173828125;840.044756879091;9.01184082031251E-06;6759;1 mA
0.13153076171875;840.075274879014;8.880615234375E-06;6760;1 mA
0.131683349609375;840.105792878937;8.9141845703125E-06;6761;1 mA
0.1318359375;840.13631087886;8.65478515625E-06;6762;1 mA
0.131988525390625;840.166828878783;8.9263916015625E-06;6763;1 mA
0.13214111328125;840.197346878706;8.9019775390625E-06;6764;1 mA
0.132293701171875;840.227864878629;8.93554687500001E-06;6765;1 mA
0.1324462890625;840.258382878552;8.7493896484375E-06;6766;1 mA
0.132598876953125;840.288900878474;8.82873535156251E-06;6767;1 mA
0.13275146484375;840.319418878397;8.81347656250001E-06;6768;1 mA
0.132904052734375;840.34993687832;8.8409423828125E-06;6769;1 mA
0.133056640625;840.380454878243;8.82568359375E-06;6770;1 mA
0.133209228515625;840.410972878166;8.984375E-06;6771;1 mA
0.13336181640625;840.441490878089;8.8958740234375E-06;6772;1 mA
0.133514404296875;840.472008878012;8.892822265625E-06;6773;1 mA
0.1336669921875;840.502526877935;8.7127685546875E-06;6774;1 mA
0.133819580078125;840.533044877858;8.7554931640625E-06;6775;1 mA
0.13397216796875;840.563562877781;8.8348388671875E-06;6776;1 mA
0.134124755859375;840.594080877704;8.8043212890625E-06;6777;1 mA
0.13427734375;840.624598877627;8.746337890625E-06;6778;1 mA
0.134429931640625;840.65511687755;8.93554687500001E-06;6779;1 mA
0.13458251953125;840.685634877473;8.65478515625E-06;6780;1 mA
0.134735107421875;840.716152877396;8.8348388671875E-06;6781;1 mA
0.1348876953125;840.746670877319;8.79821777343751E-06;6782;1 mA
0.135040283203125;840.777188877242;8.7921142578125E-06;6783;1 mA
0.13519287109375;840.807706877165;8.7615966796875E-06;6784;1 mA
0.135345458984375;840.838224877088;8.7890625E-06;6785;1 mA
0.135498046875;840.868742877011;8.78295898437501E-06;6786;1 mA
0.135650634765625;840.899260876933;8.734130859375E-06;6787;1 mA
0.13580322265625;840.929778876856;8.856201171875E-06;6788;1 mA
0.135955810546875;840.960296876779;8.7799072265625E-06;6789;1 mA
0.1361083984375;840.990814876702;8.7554931640625E-06;6790;1 mA
0.136260986328125;841.021332876625;8.70666503906251E-06;6791;1 mA
0.13641357421875;841.051850876548;8.709716796875E-06;6792;1 mA
0.136566162109375;841.082368876471;8.75244140625001E-06;6793;1 mA
0.13671875;841.112886876394;8.67919921875E-06;6794;1 mA
0.136871337890625;841.143404876317;8.6883544921875E-06;6795;1 mA
0.13702392578125;841.17392287624;8.59375E-06;6796;1 mA
0.137176513671875;841.204440876163;8.81347656250001E-06;6797;1 mA
0.1373291015625;841.234958876086;8.80126953125E-06;6798;1 mA
0.137481689453125;841.265476876009;8.76770019531251E-06;6799;1 mA
0.13763427734375;841.295994875932;8.8623046875E-06;6800;1 mA
0.137786865234375;841.326512875855;8.7554931640625E-06;6801;1 mA
0.137939453125;841.357030875778;8.819580078125E-06;6802;1 mA
0.138092041015625;841.387548875701;8.7615966796875E-06;6803;1 mA
0.13824462890625;841.418066875624;8.78295898437501E-06;6804;1 mA
0.138397216796875;841.448584875547;8.75244140625001E-06;6805;1 mA
0.1385498046875;841.479102875469;8.8104248046875E-06;6806;1 mA
0.138702392578125;841.509620875392;8.6944580078125E-06;6807;1 mA
0.13885498046875;841.540138875315;8.7188720703125E-06;6808;1 mA
0.139007568359375;841.570656875238;8.7127685546875E-06;6809;1 mA
0.13916015625;841.601174875161;8.8531494140625E-06;6810;1 mA
0.139312744140625;841.631692875084;8.758544921875E-06;6811;1 mA
0.13946533203125;841.662210875007;8.60595703125E-06;6812;1 mA
0.139617919921875;841.69272887493;8.80126953125E-06;6813;1 mA
0.1397705078125;841.723246874853;8.90502929687501E-06;6814;1 mA
0.139923095703125;841.753764874776;8.6090087890625E-06;6815;1 mA
0.14007568359375;841.784282874699;8.642578125E-06;6816;1 mA
0.140228271484375;841.814800874622;8.7005615234375E-06;6817;1 mA
0.140380859375;841.845318874545;8.7646484375E-06;6818;1 mA
0.140533447265625;841.875836874468;8.6822509765625E-06;6819;1 mA
0.14068603515625;841.906354874391;8.6700439453125E-06;6820;1 mA
0.140838623046875;841.936872874314;8.65478515625E-06;6821;1 mA
0.1409912109375;841.967390874237;8.612060546875E-06;6822;1 mA
0.141143798828125;841.99790887416;8.6212158203125E-06;6823;1 mA
0.14129638671875;842.028426874083;8.7188720703125E-06;6824;1 mA
0.141448974609375;842.058944874006;8.758544921875E-06;6825;1 mA
0.1416015625;842.089462873928;8.685302734375E-06;6826;1 mA
0.141754150390625;842.119980873851;8.7615966796875E-06;6827;1 mA
0.14190673828125;842.150498873774;8.648681640625E-06;6828;1 mA
0.142059326171875;842.181016873697;8.740234375E-06;6829;1 mA
0.1422119140625;842.21153487362;8.758544921875E-06;6830;1 mA
0.142364501953125;842.242052873543;8.7554931640625E-06;6831;1 mA
0.14251708984375;842.272570873466;8.72192382812501E-06;6832;1 mA
0.142669677734375;842.303088873389;8.64562988281251E-06;6833;1 mA
0.142822265625;842.333606873312;8.7310791015625E-06;6834;1 mA
0.142974853515625;842.364124873235;8.648681640625E-06;6835;1 mA
0.14312744140625;842.394642873158;8.7554931640625E-06;6836;1 mA
0.143280029296875;842.425160873081;8.67614746093751E-06;6837;1 mA
0.1434326171875;842.455678873004;8.5723876953125E-06;6838;1 mA
0.143585205078125;842.486196872927;8.7005615234375E-06;6839;1 mA
0.14373779296875;842.51671487285;8.734130859375E-06;6840;1 mA
0.143890380859375;842.547232872773;8.612060546875E-06;6841;1 mA
0.14404296875;842.577750872696;8.8623046875E-06;6842;1 mA
0.144195556640625;842.608268872619;8.697509765625E-06;6843;1 mA
0.14434814453125;842.638786872542;8.5662841796875E-06;6844;1 mA
0.144500732421875;842.669304872465;8.69140625000001E-06;6845;1 mA
0.1446533203125;842.699822872387;8.6517333984375E-06;6846;1 mA
0.144805908203125;842.73034087231;8.63037109375001E-06;6847;1 mA
0.14495849609375;842.760858872233;8.642578125E-06;6848;1 mA
0.145111083984375;842.791376872156;8.673095703125E-06;6849;1 mA
0.145263671875;842.821894872079;8.6669921875E-06;6850;1 mA
0.145416259765625;842.852412872002;8.58154296875E-06;6851;1 mA
0.14556884765625;842.882930871925;8.6151123046875E-06;6852;1 mA
0.145721435546875;842.913448871848;8.59375E-06;6853;1 mA
0.1458740234375;842.943966871771;8.734130859375E-06;6854;1 mA
0.146026611328125;842.974484871694;8.6639404296875E-06;6855;1 mA
0.14617919921875;843.005002871617;8.709716796875E-06;6856;1 mA
0.146331787109375;843.03552087154;8.50830078125001E-06;6857;1 mA
0.146484375;843.066038871463;8.60595703125E-06;6858;1 mA
0.146636962890625;843.096556871386;8.6578369140625E-06;6859;1 mA
0.14678955078125;843.127074871309;8.6700439453125E-06;6860;1 mA
0.146942138671875;843.157592871232;8.734130859375E-06;6861;1 mA
0.1470947265625;843.188110871155;8.502197265625E-06;6862;1 mA
0.147247314453125;843.218628871078;8.58154296875E-06;6863;1 mA
0.14739990234375;843.249146871001;8.6212158203125E-06;6864;1 mA
0.147552490234375;843.279664870924;8.5845947265625E-06;6865;1 mA
0.147705078125;843.310182870846;8.734130859375E-06;6866;1 mA
0.147857666015625;843.340700870769;8.740234375E-06;6867;1 mA
0.14801025390625;843.371218870692;8.575439453125E-06;6868;1 mA
0.148162841796875;843.401736870615;8.59375E-06;6869;1 mA
0.1483154296875;843.432254870538;8.70361328125E-06;6870;1 mA
0.148468017578125;843.462772870461;8.7127685546875E-06;6871;1 mA
0.14862060546875;843.493290870384;8.8470458984375E-06;6872;1 mA
0.148773193359375;843.523808870307;8.5845947265625E-06;6873;1 mA
0.14892578125;843.55432687023;8.648681640625E-06;6874;1 mA
0.149078369140625;843.584844870153;8.5418701171875E-06;6875;1 mA
0.14923095703125;843.615362870076;8.5296630859375E-06;6876;1 mA
0.149383544921875;843.645880869999;8.49609375E-06;6877;1 mA
0.1495361328125;843.676398869922;8.7005615234375E-06;6878;1 mA
0.149688720703125;843.706916869845;8.5968017578125E-06;6879;1 mA
0.14984130859375;843.737434869768;8.599853515625E-06;6880;1 mA
0.149993896484375;843.767952869691;8.5479736328125E-06;6881;1 mA
0.150146484375;843.798470869614;8.70361328125E-06;6882;1 mA
0.150299072265625;843.828988869537;8.642578125E-06;6883;1 mA
0.15045166015625;843.85950686946;8.6090087890625E-06;6884;1 mA
0.150604248046875;843.890024869383;8.6181640625E-06;6885;1 mA
0.1507568359375;843.920542869305;8.5479736328125E-06;6886;1 mA
0.150909423828125;843.951060869228;8.624267578125E-06;6887;1 mA
0.15106201171875;843.981578869151;8.6700439453125E-06;6888;1 mA
0.151214599609375;844.012096869074;8.514404296875E-06;6889;1 mA
0.1513671875;844.042614868997;8.7005615234375E-06;6890;1 mA
0.151519775390625;844.07313286892;8.59375E-06;6891;1 mA
0.15167236328125;844.103650868843;8.514404296875E-06;6892;1 mA
0.151824951171875;844.134168868766;8.60595703125E-06;6893;1 mA
0.1519775390625;844.164686868689;8.72802734375E-06;6894;1 mA
0.152130126953125;844.195204868612;8.624267578125E-06;6895;1 mA
0.15228271484375;844.225722868535;8.6395263671875E-06;6896;1 mA
0.152435302734375;844.256240868458;8.5540771484375E-06;6897;1 mA
0.152587890625;844.286758868381;8.6090087890625E-06;6898;1 mA
0.152740478515625;844.317276868304;8.5845947265625E-06;6899;1 mA
0.15289306640625;844.347794868227;8.7249755859375E-06;6900;1 mA
0.153045654296875;844.37831286815;8.551025390625E-06;6901;1 mA
0.1531982421875;844.408830868073;8.648681640625E-06;6902;1 mA
0.153350830078125;844.439348867996;8.6181640625E-06;6903;1 mA
0.15350341796875;844.469866867919;8.49304199218751E-06;6904;1 mA
0.153656005859375;844.500384867841;8.563232421875E-06;6905;1 mA
0.15380859375;844.530902867764;8.6029052734375E-06;6906;1 mA
0.153961181640625;844.561420867687;8.5357666015625E-06;6907;1 mA
0.15411376953125;844.59193886761;8.6181640625E-06;6908;1 mA
0.154266357421875;844.622456867533;8.65478515625E-06;6909;1 mA
0.1544189453125;844.652974867456;8.4808349609375E-06;6910;1 mA
0.154571533203125;844.683492867379;8.60595703125E-06;6911;1 mA
0.15472412109375;844.714010867302;8.709716796875E-06;6912;1 mA
0.154876708984375;844.744528867225;8.5174560546875E-06;6913;1 mA
0.155029296875;844.775046867148;8.5113525390625E-06;6914;1 mA
0.155181884765625;844.805564867071;8.52355957031251E-06;6915;1 mA
0.15533447265625;844.836082866994;8.47778320312501E-06;6916;1 mA
0.155487060546875;844.866600866917;8.5052490234375E-06;6917;1 mA
0.1556396484375;844.89711886684;8.599853515625E-06;6918;1 mA
0.155792236328125;844.927636866763;8.5845947265625E-06;6919;1 mA
0.15594482421875;844.958154866686;8.64562988281251E-06;6920;1 mA
0.156097412109375;844.988672866609;8.69140625000001E-06;6921;1 mA
0.15625;845.019190866532;8.5662841796875E-06;6922;1 mA
0.156402587890625;845.049708866455;8.5174560546875E-06;6923;1 mA
0.15655517578125;845.080226866378;8.624267578125E-06;6924;1 mA
0.156707763671875;845.1107448663;8.648681640625E-06;6925;1 mA
0.1568603515625;845.141262866223;8.58154296875E-06;6926;1 mA
0.157012939453125;845.171780866146;8.7799072265625E-06;6927;1 mA
0.15716552734375;845.202298866069;8.5723876953125E-06;6928;1 mA
0.157318115234375;845.232816865992;8.544921875E-06;6929;1 mA
0.157470703125;845.263334865915;8.52355957031251E-06;6930;1 mA
0.157623291015625;845.293852865838;8.5418701171875E-06;6931;1 mA
0.15777587890625;845.324370865761;8.587646484375E-06;6932;1 mA
0.157928466796875;845.354888865684;8.6090087890625E-06;6933;1 mA
0.1580810546875;845.385406865607;8.526611328125E-06;6934;1 mA
0.158233642578125;845.41592486553;8.489990234375E-06;6935;1 mA
0.15838623046875;845.446442865453;8.587646484375E-06;6936;1 mA
0.158538818359375;845.476960865376;8.636474609375E-06;6937;1 mA
0.15869140625;845.507478865299;8.514404296875E-06;6938;1 mA
0.158843994140625;845.537996865222;8.544921875E-06;6939;1 mA
0.15899658203125;845.568514865145;8.5357666015625E-06;6940;1 mA
0.159149169921875;845.599032865068;8.428955078125E-06;6941;1 mA
0.1593017578125;845.629550864991;8.544921875E-06;6942;1 mA
0.159454345703125;845.660068864914;8.6639404296875E-06;6943;1 mA
0.15960693359375;845.690586864837;8.563232421875E-06;6944;1 mA
0.159759521484375;845.721104864759;8.563232421875E-06;6945;1 mA
0.159912109375;845.751622864682;8.5052490234375E-06;6946;1 mA
0.160064697265625;845.782140864605;8.50830078125001E-06;6947;1 mA
0.16021728515625;845.812658864528;8.5906982421875E-06;6948;1 mA
0.160369873046875;845.843176864451;8.5784912109375E-06;6949;1 mA
0.1605224609375;845.873694864374;8.5205078125E-06;6950;1 mA
0.160675048828125;845.904212864297;8.5174560546875E-06;6951;1 mA
0.16082763671875;845.93473086422;8.544921875E-06;6952;1 mA
0.160980224609375;845.965248864143;8.55712890625E-06;6953;1 mA
0.1611328125;845.995766864066;8.563232421875E-06;6954;1 mA
0.161285400390625;846.026284863989;8.64562988281251E-06;6955;1 mA
0.16143798828125;846.056802863912;8.53881835937501E-06;6956;1 mA
0.161590576171875;846.087320863835;8.5205078125E-06;6957;1 mA
0.1617431640625;846.117838863758;8.36181640625E-06;6958;1 mA
0.161895751953125;846.148356863681;8.5723876953125E-06;6959;1 mA
0.16204833984375;846.178874863604;8.59375E-06;6960;1 mA
0.162200927734375;846.209392863527;8.551025390625E-06;6961;1 mA
0.162353515625;846.23991086345;8.612060546875E-06;6962;1 mA
0.162506103515625;846.270428863373;8.5540771484375E-06;6963;1 mA
0.16265869140625;846.300946863296;8.5113525390625E-06;6964;1 mA
0.162811279296875;846.331464863218;8.5968017578125E-06;6965;1 mA
0.1629638671875;846.361982863141;8.5540771484375E-06;6966;1 mA
0.163116455078125;846.392500863064;8.6669921875E-06;6967;1 mA
0.16326904296875;846.423018862987;8.575439453125E-06;6968;1 mA
0.163421630859375;846.45353686291;8.4869384765625E-06;6969;1 mA
0.16357421875;846.484054862833;8.4503173828125E-06;6970;1 mA
0.163726806640625;846.514572862756;8.52355957031251E-06;6971;1 mA
0.16387939453125;846.545090862679;8.78295898437501E-06;6972;1 mA
0.164031982421875;846.575608862602;8.624267578125E-06;6973;1 mA
0.1641845703125;846.606126862525;8.5418701171875E-06;6974;1 mA
0.164337158203125;846.636644862448;8.4869384765625E-06;6975;1 mA
0.16448974609375;846.667162862371;8.6151123046875E-06;6976;1 mA
0.164642333984375;846.697680862294;8.5418701171875E-06;6977;1 mA
0.164794921875;846.728198862217;8.5601806640625E-06;6978;1 mA
0.164947509765625;846.75871686214;8.55712890625E-06;6979;1 mA
0.16510009765625;846.789234862063;8.49609375E-06;6980;1 mA
0.165252685546875;846.819752861986;8.5113525390625E-06;6981;1 mA
0.1654052734375;846.850270861909;8.5662841796875E-06;6982;1 mA
0.165557861328125;846.880788861832;8.4747314453125E-06;6983;1 mA
0.16571044921875;846.911306861755;8.648681640625E-06;6984;1 mA
0.165863037109375;846.941824861677;8.5052490234375E-06;6985;1 mA
0.166015625;846.9723428616;8.5296630859375E-06;6986;1 mA
0.166168212890625;847.002860861523;8.551025390625E-06;6987;1 mA
0.16632080078125;847.033378861446;8.4869384765625E-06;6988;1 mA
0.166473388671875;847.063896861369;8.58154296875E-06;6989;1 mA
0.1666259765625;847.094414861292;8.44726562500001E-06;6990;1 mA
0.166778564453125;847.124932861215;8.4381103515625E-06;6991;1 mA
0.16693115234375;847.155450861138;8.642578125E-06;6992;1 mA
0.167083740234375;847.185968861061;8.428955078125E-06;6993;1 mA
0.167236328125;847.216486860984;8.4381103515625E-06;6994;1 mA
0.167388916015625;847.247004860907;8.489990234375E-06;6995;1 mA
0.16754150390625;847.27752286083;8.53271484375E-06;6996;1 mA
0.167694091796875;847.308040860753;8.5601806640625E-06;6997;1 mA
0.1678466796875;847.338558860676;8.53881835937501E-06;6998;1 mA
0.167999267578125;847.369076860599;8.52355957031251E-06;6999;1 mA
0.16815185546875;847.399594860522;8.4869384765625E-06;7000;1 mA
0.168304443359375;847.430112860445;8.5205078125E-06;7001;1 mA
0.16845703125;847.460630860368;8.563232421875E-06;7002;1 mA
0.168609619140625;847.491148860291;8.41064453125E-06;7003;1 mA
0.16876220703125;847.521666860213;8.6883544921875E-06;7004;1 mA
0.168914794921875;847.552184860136;8.50830078125001E-06;7005;1 mA
0.1690673828125;847.582702860059;8.526611328125E-06;7006;1 mA
0.169219970703125;847.613220859982;8.4869384765625E-06;7007;1 mA
0.16937255859375;847.643738859905;8.65478515625E-06;7008;1 mA
0.169525146484375;847.674256859828;8.46252441406251E-06;7009;1 mA
0.169677734375;847.704774859751;8.5479736328125E-06;7010;1 mA
0.169830322265625;847.735292859674;8.4747314453125E-06;7011;1 mA
0.16998291015625;847.765810859597;8.4686279296875E-06;7012;1 mA
0.170135498046875;847.79632885952;8.502197265625E-06;7013;1 mA
0.1702880859375;847.826846859443;8.60595703125E-06;7014;1 mA
0.170440673828125;847.857364859366;8.49304199218751E-06;7015;1 mA
0.17059326171875;847.887882859289;8.5906982421875E-06;7016;1 mA
0.170745849609375;847.918400859212;8.50830078125001E-06;7017;1 mA
0.1708984375;847.948918859135;8.4564208984375E-06;7018;1 mA
0.171051025390625;847.979436859058;8.514404296875E-06;7019;1 mA
0.17120361328125;848.009954858981;8.551025390625E-06;7020;1 mA
0.171356201171875;848.040472858904;8.5662841796875E-06;7021;1 mA
0.1715087890625;848.070990858827;8.612060546875E-06;7022;1 mA
0.171661376953125;848.10150885875;8.551025390625E-06;7023;1 mA
0.17181396484375;848.132026858672;8.5418701171875E-06;7024;1 mA
0.171966552734375;848.162544858595;8.404541015625E-06;7025;1 mA
0.172119140625;848.193062858518;8.636474609375E-06;7026;1 mA
0.172271728515625;848.223580858441;8.53881835937501E-06;7027;1 mA
0.17242431640625;848.254098858364;8.49609375E-06;7028;1 mA
0.172576904296875;848.284616858287;8.5052490234375E-06;7029;1 mA
